epoch,is_best_epoch,train_loss,val_loss,train_mae,val_mae,train_rmse,val_rmse,train_r2,val_r2,train_abs_loss,train_emi_loss,train_plqy_loss,train_em_loss,val_abs_loss,val_emi_loss,val_plqy_loss,val_em_loss,train_abs_mae,train_emi_mae,train_plqy_mae,train_em_mae,val_abs_mae,val_emi_mae,val_plqy_mae,val_em_mae,train_abs_r2,train_emi_r2,train_plqy_r2,train_em_r2,val_abs_r2,val_emi_r2,val_plqy_r2,val_em_r2,train_total_rows_before,train_kept_rows,train_dropped_total_rows,train_solute_skipped_rows,train_solute_invalid_count,train_solute_missing_count,train_solvent_smiles_required,train_solvent_skipped_rows,train_solvent_invalid_count,train_solvent_missing_count,val_total_rows_before,val_kept_rows,val_dropped_total_rows,val_solute_skipped_rows,val_solute_invalid_count,val_solute_missing_count,val_solvent_smiles_required,val_solvent_skipped_rows,val_solvent_invalid_count,val_solvent_missing_count,test_total_rows_before,test_kept_rows,test_dropped_total_rows,test_solute_skipped_rows,test_solute_invalid_count,test_solute_missing_count,test_solvent_smiles_required,test_solvent_skipped_rows,test_solvent_invalid_count,test_solvent_missing_count
85,0,0.09537936747074127,0.18294905126094818,10.064770698547363,9.37144947052002,18.311124801635742,19.61528778076172,0.8992444276809692,0.8041363954544067,0.05558717995882034,0.06881507486104965,0.15521599352359772,0.12340399622917175,0.06404400616884232,0.07847677171230316,0.28331273794174194,0.3527173101902008,17.805931091308594,18.274063110351562,0.09157978743314743,0.257820188999176,16.31919288635254,17.201799392700195,0.11324281245470047,0.3384460508823395,0.9444128274917603,0.9311848878860474,0.8447840213775635,0.8765960335731506,0.9355266690254211,0.921788215637207,0.714678168296814,0.6445527076721191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,0.09013646841049194,0.1811271458864212,9.973339080810547,9.367446899414062,18.037792205810547,19.67498207092285,0.9044742584228516,0.8056657910346985,0.053956106305122375,0.06675361096858978,0.15369422733783722,0.10769925266504288,0.06360206007957458,0.08024099469184875,0.2878229320049286,0.3408362865447998,17.70371437072754,18.043180465698242,0.09155560284852982,0.24805186688899994,16.194225311279297,17.341333389282227,0.11351534724235535,0.3344496190547943,0.9460439085960388,0.933246374130249,0.846305787563324,0.8923007845878601,0.9359715580940247,0.9200299382209778,0.7101359963417053,0.6565256714820862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,0.09074040502309799,0.17987783253192902,9.98900032043457,9.358748435974121,18.073467254638672,19.651264190673828,0.9038974046707153,0.8073080778121948,0.054435912519693375,0.06661088019609451,0.15367268025875092,0.10969099402427673,0.06262847781181335,0.08131220191717148,0.2802678048610687,0.34178099036216736,17.81610870361328,17.970176696777344,0.09150562435388565,0.24813814461231232,16.084136962890625,17.44588279724121,0.11080203950405121,0.3309214413166046,0.9455640912055969,0.9333891272544861,0.8463273048400879,0.8903090357780457,0.9369516372680664,0.9189623594284058,0.7177447080612183,0.6555737257003784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,0.09074628353118896,0.18270300328731537,9.989631652832031,9.188085556030273,18.0490779876709,19.31767463684082,0.9040910601615906,0.8041179776191711,0.05479726195335388,0.06565398722887039,0.1503591239452362,0.11282536387443542,0.06136229261755943,0.07727213203907013,0.28543901443481445,0.35453593730926514,17.820154190063477,17.967931747436523,0.09059586375951767,0.24873130023479462,15.832120895385742,17.06608009338379,0.11371089518070221,0.332549512386322,0.9452027082443237,0.9343460202217102,0.8496408462524414,0.887174665927887,0.9382263422012329,0.9229888319969177,0.7125368118286133,0.6427199840545654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,0.08938538283109665,0.18166214227676392,9.925836563110352,9.306405067443848,17.990943908691406,19.53323745727539,0.905349612236023,0.8058803081512451,0.054238077253103256,0.0655486211180687,0.15164723992347717,0.10716759413480759,0.062254101037979126,0.07975594699382782,0.27396175265312195,0.3556634187698364,17.71169090270996,17.84738540649414,0.09160368144512177,0.24528367817401886,16.035869598388672,17.289623260498047,0.11008813232183456,0.3371391296386719,0.9457619190216064,0.9344514012336731,0.8483527302742004,0.8928323984146118,0.937328577041626,0.920513391494751,0.7240954637527466,0.6415838003158569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,0.09067302197217941,0.18766652047634125,9.9827241897583,9.656454086303711,18.12054443359375,20.093029022216797,0.9041302800178528,0.7989266514778137,0.05454232916235924,0.06722956895828247,0.1507645696401596,0.11094259470701218,0.06792424619197845,0.08123466372489929,0.29526665806770325,0.354846328496933,17.698535919189453,18.087736129760742,0.08989744633436203,0.24834288656711578,16.974184036254883,17.545133590698242,0.113210529088974,0.3386661410331726,0.9454576969146729,0.9327704310417175,0.8492354154586792,0.8890573978424072,0.9316203594207764,0.9190396666526794,0.7026394605636597,0.6424071788787842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,0.09049905091524124,0.184916689991951,9.909830093383789,9.313934326171875,17.93264389038086,19.59020233154297,0.9040493965148926,0.8017747402191162,0.05351889133453369,0.06568655371665955,0.15440742671489716,0.11018950492143631,0.0635867565870285,0.07872792333364487,0.2896811366081238,0.35593554377555847,17.675203323364258,17.825756072998047,0.09132406115531921,0.24738144874572754,16.248291015625,17.053760528564453,0.11295861750841141,0.3429381251335144,0.9464811086654663,0.9343134760856628,0.8455925583839417,0.8898105025291443,0.9359869360923767,0.9215379357337952,0.7082645893096924,0.6413096189498901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,0.09105019271373749,0.18981501460075378,9.975235939025879,9.352449417114258,18.027074813842773,19.835529327392578,0.9039175510406494,0.7968183755874634,0.05349406972527504,0.0672808513045311,0.1467851847410202,0.11676982045173645,0.06474030762910843,0.08140356838703156,0.29190438985824585,0.3695882558822632,17.691408157348633,18.06287384033203,0.08940090984106064,0.25240564346313477,16.164514541625977,17.304872512817383,0.11240502446889877,0.347791850566864,0.9465059041976929,0.9327191710472107,0.8532148599624634,0.8832302093505859,0.9348256587982178,0.918871283531189,0.7060256004333496,0.6275511980056763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,0.0899902880191803,0.1826397180557251,9.932585716247559,9.395602226257324,18.001188278198242,19.496097564697266,0.9051076173782349,0.8041579723358154,0.05416383966803551,0.06582991033792496,0.14498479664325714,0.1145910993218422,0.06258184462785721,0.07858353853225708,0.28690582513809204,0.3503962755203247,17.67731475830078,17.91266632080078,0.088866226375103,0.25035616755485535,16.445554733276367,17.1466121673584,0.11311513930559158,0.336837500333786,0.9458361864089966,0.9341700673103333,0.855015218257904,0.885408878326416,0.9369986057281494,0.921681821346283,0.7110595703125,0.646891713142395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,0.0870947614312172,0.17907533049583435,9.852258682250977,9.182811737060547,17.73488426208496,19.45397186279297,0.9079596996307373,0.8079224228858948,0.05243188887834549,0.0641130656003952,0.1440061330795288,0.10761027038097382,0.06122131645679474,0.07992710918188095,0.2821856439113617,0.34020158648490906,17.54436683654785,17.75869369506836,0.08787202090024948,0.24559496343135834,15.748136520385742,17.148975372314453,0.11256861686706543,0.3314324915409088,0.9475681185722351,0.9358869194984436,0.8559938669204712,0.892389714717865,0.9383682608604431,0.9203428030014038,0.7158132791519165,0.6571652889251709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,0.0869499072432518,0.18188855051994324,9.888909339904785,9.32201862335205,17.82715606689453,19.538585662841797,0.9079256653785706,0.8047313690185547,0.052562255412340164,0.06541971862316132,0.14740994572639465,0.10290545970201492,0.06297199428081512,0.07874728739261627,0.2902279198169708,0.34424859285354614,17.59206771850586,17.851112365722656,0.08895182609558105,0.240679070353508,16.12826156616211,17.242090225219727,0.11107878386974335,0.33415159583091736,0.9474377632141113,0.9345802664756775,0.8525900840759277,0.8970945477485657,0.9366058111190796,0.9215186238288879,0.7077139616012573,0.6530870199203491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,0.08711058646440506,0.18353013694286346,9.790453910827637,9.399532318115234,17.75487518310547,19.670358657836914,0.9080094695091248,0.8030389547348022,0.052513010799884796,0.06431439518928528,0.14289028942584991,0.10824443399906158,0.06392788141965866,0.07965360581874847,0.2920002043247223,0.34734368324279785,17.400352478027344,17.688480377197266,0.08835791796445847,0.24291299283504486,16.381196975708008,17.249019622802734,0.11267220228910446,0.32867565751075745,0.9474869966506958,0.9356856346130371,0.8571096658706665,0.8917555809020996,0.9356435537338257,0.9206153750419617,0.7059290409088135,0.6499679088592529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,0.08522206544876099,0.1792488992214203,9.765686988830566,9.061617851257324,17.677610397338867,19.258699417114258,0.9098770618438721,0.8073700666427612,0.05170678347349167,0.06429196149110794,0.1424425095319748,0.10205041617155075,0.0602240227162838,0.07798153162002563,0.28772956132888794,0.33977413177490234,17.353837966918945,17.650785446166992,0.08778185397386551,0.2385113537311554,15.529719352722168,16.930402755737305,0.11179883778095245,0.33154159784317017,0.9482932090759277,0.9357080459594727,0.8575575351715088,0.8979495763778687,0.9393722414970398,0.922281801700592,0.7102299928665161,0.6575960516929626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,0.08552931249141693,0.1813514530658722,9.752047538757324,9.160624504089355,17.61557960510254,19.43545913696289,0.9094371795654297,0.8051874041557312,0.051712293177843094,0.06327930837869644,0.14486010372638702,0.10239974409341812,0.06146690621972084,0.07921604812145233,0.2902703583240509,0.34343573451042175,17.338462829589844,17.614280700683594,0.08804044127464294,0.2390727400779724,15.847752571105957,16.941728591918945,0.11137713491916656,0.3300376534461975,0.9482877254486084,0.9367206692695618,0.8551399111747742,0.8976002931594849,0.9381210207939148,0.9210514426231384,0.7076711654663086,0.6539061069488525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,0.08438196033239365,0.18841254711151123,9.694388389587402,9.448591232299805,17.537057876586914,19.615219116210938,0.9108919501304626,0.7985186576843262,0.05147089436650276,0.062382008880376816,0.13896983861923218,0.10360956937074661,0.06361231207847595,0.07913749665021896,0.28579410910606384,0.37231385707855225,17.296913146972656,17.43404769897461,0.08722033351659775,0.24063178896903992,16.31468391418457,17.509855270385742,0.11358210444450378,0.34374967217445374,0.9485291242599487,0.9376180171966553,0.8610301613807678,0.896390438079834,0.9359612464904785,0.9211297631263733,0.7121791839599609,0.6248044967651367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,0.08505170792341232,0.18558469414710999,9.718343734741211,9.306232452392578,17.540414810180664,19.70109748840332,0.9100109338760376,0.8006569147109985,0.05144498869776726,0.06247566640377045,0.1428220421075821,0.10321361571550369,0.06323438882827759,0.08127979189157486,0.29705142974853516,0.3508354425430298,17.281909942626953,17.548248291015625,0.08769325166940689,0.23938657343387604,16.03168296813965,17.30149269104004,0.1122724786400795,0.3280588686466217,0.9485549926757812,0.9375243186950684,0.8571779727935791,0.8967863917350769,0.9363417029380798,0.918994665145874,0.700842022895813,0.6464491486549377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,0.08418111503124237,0.17985551059246063,9.694775581359863,9.306145668029785,17.555255889892578,19.625276565551758,0.9110043048858643,0.8071755766868591,0.05143488198518753,0.06273037195205688,0.14054816961288452,0.10126934200525284,0.06030460447072983,0.08442508429288864,0.2808929979801178,0.3409251272678375,17.264041900634766,17.477415084838867,0.0875154510140419,0.23811829090118408,15.664373397827148,17.740148544311523,0.1107892394065857,0.33603933453559875,0.9485651254653931,0.9372696280479431,0.8594518303871155,0.8987306952476501,0.9392911195755005,0.9158599972724915,0.717115044593811,0.6564362049102783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,0.08372915536165237,0.18144501745700836,9.653361320495605,9.133223533630371,17.478214263916016,19.16680335998535,0.9113867282867432,0.8058286905288696,0.050021711736917496,0.06365227699279785,0.14047767221927643,0.10030151158571243,0.059778645634651184,0.07703780382871628,0.2763286828994751,0.35866403579711914,17.0395450592041,17.584362030029297,0.0871158242225647,0.23691225051879883,15.68598747253418,17.02598762512207,0.10948550701141357,0.3341068923473358,0.9499782919883728,0.9363477230072021,0.8595223426818848,0.8996984958648682,0.9398205876350403,0.9232223629951477,0.7217117547988892,0.6385599374771118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,0.08303506672382355,0.18040360510349274,9.62425422668457,9.061678886413574,17.401329040527344,19.317150115966797,0.9122180938720703,0.8061411380767822,0.04986480996012688,0.06266195327043533,0.13778334856033325,0.10081735253334045,0.06085735931992531,0.07804353535175323,0.28958889842033386,0.34209969639778137,17.043563842773438,17.464588165283203,0.08628766983747482,0.23673081398010254,15.543609619140625,16.91547393798828,0.11276718974113464,0.3291309177875519,0.9501351714134216,0.9373380541801453,0.8622166514396667,0.8991826772689819,0.9387346506118774,0.92221999168396,0.7083574533462524,0.6552525162696838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,0.08170397579669952,0.17764954268932343,9.57390308380127,9.085539817810059,17.30978012084961,19.41069221496582,0.9135695695877075,0.8092505931854248,0.04974881187081337,0.061382316052913666,0.13723482191562653,0.09735586494207382,0.06250568479299545,0.07717293500900269,0.2848742604255676,0.33368349075317383,17.060007095336914,17.24505615234375,0.0861102044582367,0.23636183142662048,15.646233558654785,16.89080810546875,0.11027313023805618,0.3264918327331543,0.9502511620521545,0.9386177062988281,0.8627651929855347,0.902644157409668,0.9370752573013306,0.9230876564979553,0.7131055593490601,0.6637338399887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,0.08042217046022415,0.1791214793920517,9.549503326416016,9.12053108215332,17.192092895507812,19.363121032714844,0.9151521921157837,0.807542085647583,0.049112532287836075,0.06049216166138649,0.13108505308628082,0.09870138019323349,0.061014845967292786,0.07862091064453125,0.2876618802547455,0.337736576795578,16.979040145874023,17.246265411376953,0.08445961773395538,0.23683218657970428,15.54754638671875,17.155132293701172,0.11146301031112671,0.32090407609939575,0.9508874416351318,0.9395078420639038,0.8689149618148804,0.9012986421585083,0.9385761022567749,0.9216445684432983,0.7102981805801392,0.6596493721008301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,0.07931559532880783,0.18262501060962677,9.563485145568848,8.999287605285645,17.3021297454834,19.15123748779297,0.916152834892273,0.8044031858444214,0.04992056265473366,0.06099963188171387,0.13375571370124817,0.09071284532546997,0.06084783002734184,0.07511413842439651,0.2814565598964691,0.3600318431854248,17.035249710083008,17.243938446044922,0.08465104550123215,0.22693957388401031,15.592930793762207,16.60645866394043,0.10987234115600586,0.3312147259712219,0.9500794410705566,0.9390003681182861,0.8662443161010742,0.90928715467453,0.9387442469596863,0.9251395463943481,0.7165474891662598,0.6371815800666809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,0.07961253076791763,0.18476532399654388,9.482501029968262,9.091318130493164,17.13424301147461,19.338512420654297,0.9157967567443848,0.8021655082702637,0.048396967351436615,0.06067568063735962,0.13339288532733917,0.09434736520051956,0.061269842088222504,0.07778415083885193,0.28359103202819824,0.36371877789497375,16.79695701599121,17.204248428344727,0.08430469036102295,0.23157955706119537,15.553016662597656,17.01844024658203,0.11090406775474548,0.334550142288208,0.9516030550003052,0.9393243193626404,0.866607129573822,0.905652642250061,0.9383193850517273,0.9224784970283508,0.7143979072570801,0.6334661245346069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,0.07923954725265503,0.18213681876659393,9.458047866821289,9.078554153442383,17.112485885620117,19.25733184814453,0.9162651300430298,0.8045660853385925,0.04838477820158005,0.06035253033041954,0.13162337243556976,0.09457871317863464,0.06072523817420006,0.07718221098184586,0.28686028718948364,0.3520621657371521,16.776714324951172,17.130783081054688,0.08418124169111252,0.2322433888912201,15.620692253112793,16.890342712402344,0.11038941890001297,0.32993069291114807,0.9516152143478394,0.9396474957466125,0.868376612663269,0.9054213166236877,0.9388676881790161,0.9230784177780151,0.711105465888977,0.6452128887176514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,0.0800066590309143,0.18588165938854218,9.488011360168457,8.978394508361816,17.124113082885742,19.206621170043945,0.9154847860336304,0.8007495403289795,0.04876148700714111,0.059958938509225845,0.13224001228809357,0.09710012376308441,0.06055140122771263,0.07654877007007599,0.28808102011680603,0.3667912781238556,16.876380920410156,17.129671096801758,0.08450000733137131,0.23235192894935608,15.474882125854492,16.661693572998047,0.11029992252588272,0.33544525504112244,0.9512385129928589,0.9400410652160645,0.8677599430084229,0.9028998613357544,0.9390426874160767,0.9237097501754761,0.7098760604858398,0.6303697824478149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,0.08150845766067505,0.1802382916212082,9.544412612915039,9.25495719909668,17.215639114379883,19.30816078186035,0.9139091372489929,0.8065600395202637,0.04926967993378639,0.06062326952815056,0.13413271307945251,0.10033778101205826,0.06089067831635475,0.0778317078948021,0.28530970215797424,0.3448895514011383,16.956890106201172,17.254150390625,0.0851106196641922,0.234840527176857,16.084123611450195,17.035179138183594,0.11175408959388733,0.32626789808273315,0.9507303237915039,0.939376711845398,0.8658672571182251,0.8996622562408447,0.9387010931968689,0.9224311113357544,0.7126670479774475,0.6524410247802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,0.08149730414152145,0.1755666434764862,9.440656661987305,8.949847221374512,16.972129821777344,19.01218605041504,0.913796067237854,0.8113411664962769,0.04752765968441963,0.059466589242219925,0.13472607731819153,0.10309556126594543,0.058374661952257156,0.07648691534996033,0.2810494303703308,0.3340131640434265,16.813350677490234,17.01382064819336,0.08473407477140427,0.23554496467113495,15.287666320800781,16.787925720214844,0.1080094650387764,0.32430052757263184,0.9524723291397095,0.9405333995819092,0.8652739524841309,0.896904468536377,0.9412339925765991,0.9237713813781738,0.7169575691223145,0.6634016036987305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,0.07925724983215332,0.1818220168352127,9.499855041503906,9.086786270141602,17.124147415161133,19.196640014648438,0.9162909984588623,0.80501389503479,0.04873467609286308,0.060000840574502945,0.13115450739860535,0.09494579583406448,0.05992451682686806,0.07734110206365585,0.2838967442512512,0.3538894057273865,16.926963806152344,17.11760902404785,0.08401503413915634,0.23102295398712158,15.504790306091309,17.066566467285156,0.11002203822135925,0.32760512828826904,0.9512653350830078,0.9399991631507874,0.8688454627990723,0.9050542116165161,0.9396737813949585,0.9229200482368469,0.7140899896621704,0.64337158203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,0.07745786756277084,0.18395179510116577,9.42602252960205,8.997832298278809,16.99905014038086,19.107576370239258,0.9182901382446289,0.8025687336921692,0.04817741736769676,0.05889495462179184,0.12690356373786926,0.09286357462406158,0.05892931669950485,0.07730240374803543,0.2884675860404968,0.3600594103336334,16.76437759399414,17.02243995666504,0.0825941264629364,0.22929392755031586,15.426526069641113,16.806045532226562,0.11031703650951385,0.3275083899497986,0.9518225789070129,0.94110506772995,0.8730964660644531,0.9071364402770996,0.9406756162643433,0.9229586124420166,0.709486722946167,0.6371538043022156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,0.07744734734296799,0.18118052184581757,9.313340187072754,8.853233337402344,16.832534790039062,18.95778465270996,0.9182649850845337,0.8054666519165039,0.04720628634095192,0.057794760912656784,0.12661385536193848,0.09532535076141357,0.05825842171907425,0.0757107138633728,0.2856028378009796,0.3536640405654907,16.57024574279785,16.808576583862305,0.08300421386957169,0.22828637063503265,15.168866157531738,16.535701751708984,0.10940980911254883,0.3335724174976349,0.9527937173843384,0.9422052502632141,0.8733861446380615,0.9046746492385864,0.9413509964942932,0.9245449304580688,0.712371826171875,0.6435986757278442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,0.0755644142627716,0.185264453291893,9.251176834106445,8.994695663452148,16.732133865356445,19.22064971923828,0.92012619972229,0.8015406131744385,0.046762771904468536,0.05692798271775246,0.1265084594488144,0.08929584175348282,0.06031224876642227,0.07716598361730576,0.28490328788757324,0.3664553761482239,16.51296615600586,16.63249969482422,0.08289164304733276,0.22614294290542603,15.571173667907715,16.615633010864258,0.10925215482711792,0.33058875799179077,0.9532372355461121,0.9430720210075378,0.8734915256500244,0.9107041358947754,0.9392834305763245,0.9230945706367493,0.7130763530731201,0.6307083368301392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,0.07733961194753647,0.17922556400299072,9.349205017089844,8.877418518066406,16.839426040649414,19.153945922851562,0.9181369543075562,0.8071553707122803,0.046847470104694366,0.05845019593834877,0.13058099150657654,0.09157366305589676,0.060128986835479736,0.07627414911985397,0.29166480898857117,0.3384768068790436,16.59478187561035,16.922382354736328,0.08370093256235123,0.2270517200231552,15.268508911132812,16.52121925354004,0.11152217537164688,0.3221898078918457,0.9531525373458862,0.9415498375892639,0.8694189786911011,0.9084263443946838,0.9394679069519043,0.9239833950996399,0.7062668800354004,0.6589034199714661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,0.07566168904304504,0.17901356518268585,9.265010833740234,8.902981758117676,16.665658950805664,19.110204696655273,0.9200958609580994,0.8076850175857544,0.04571007937192917,0.05751797556877136,0.12430411577224731,0.0920843854546547,0.06041046604514122,0.07506828010082245,0.2865065336227417,0.3424408733844757,16.462247848510742,16.748165130615234,0.0822886973619461,0.22700053453445435,15.328474998474121,16.551671981811523,0.10853476077318192,0.32337215542793274,0.9542899131774902,0.942482054233551,0.8756958842277527,0.9079155921936035,0.9391845464706421,0.9251852035522461,0.7114616632461548,0.6549086570739746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,0.07412964105606079,0.18023772537708282,9.254206657409668,8.91110610961914,16.648094177246094,19.10892105102539,0.9216206073760986,0.8068317174911499,0.04576799273490906,0.05716218054294586,0.12443417310714722,0.08615327626466751,0.059557728469371796,0.07635866850614548,0.2795405387878418,0.3523651361465454,16.489316940307617,16.676469802856445,0.08163511008024216,0.22365011274814606,15.201530456542969,16.7364444732666,0.10883091390132904,0.3249230682849884,0.9542319774627686,0.9428378343582153,0.8755658268928528,0.9138467311859131,0.9400429725646973,0.9238991737365723,0.7184771299362183,0.6449075937271118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,0.07340160012245178,0.18402113020420074,9.208003044128418,8.844260215759277,16.574649810791016,19.04876708984375,0.9225391745567322,0.8027008771896362,0.04533945024013519,0.056697744876146317,0.12052037566900253,0.0872858390212059,0.06000152602791786,0.07461463660001755,0.28596505522727966,0.3636225163936615,16.399293899536133,16.601829528808594,0.08071865886449814,0.2235729992389679,15.167281150817871,16.507747650146484,0.10766623169183731,0.3289923071861267,0.9546605348587036,0.9433022737503052,0.8794796466827393,0.9127141833305359,0.9395962357521057,0.9256373047828674,0.7120070457458496,0.6335631012916565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,0.0758349746465683,0.18123334646224976,9.251423835754395,8.976256370544434,16.726009368896484,19.21704864501953,0.9198616743087769,0.8056364059448242,0.04657154157757759,0.05712601915001869,0.12623071670532227,0.09062505513429642,0.06023549661040306,0.0772232785820961,0.2835668623447418,0.3515538275241852,16.478527069091797,16.676225662231445,0.08225815743207932,0.22533448040485382,15.442625045776367,16.700326919555664,0.10958999395370483,0.32804176211357117,0.9534284472465515,0.9428739547729492,0.8737692832946777,0.9093749523162842,0.9393606781959534,0.9230374693870544,0.7144222259521484,0.6457251906394958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,0.07519542425870895,0.18720664083957672,9.147886276245117,9.00295639038086,16.5024356842041,19.092248916625977,0.9207111597061157,0.7993643879890442,0.045294176787137985,0.05566995218396187,0.12114329636096954,0.0950479805469513,0.05885624140501022,0.07714276760816574,0.28768664598464966,0.3737894892692566,16.26485824584961,16.519214630126953,0.08122449368238449,0.22849735617637634,15.468891143798828,16.766263961791992,0.10937891155481339,0.33696937561035156,0.9547058343887329,0.9443300366401672,0.8788567185401917,0.9049520492553711,0.9407491683959961,0.9231177568435669,0.710273265838623,0.6233174800872803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,0.07583029568195343,0.1831321269273758,9.270247459411621,8.984028816223145,16.70436668395996,19.16903305053711,0.920162558555603,0.8040086030960083,0.046368394047021866,0.057103823870420456,0.12063560634851456,0.09524194151163101,0.06015458703041077,0.07649663835763931,0.2789789140224457,0.36339959502220154,16.476669311523438,16.751005172729492,0.08074754476547241,0.22883577644824982,15.481095314025879,16.68494987487793,0.10828857868909836,0.3287634253501892,0.9536316394805908,0.9428961873054504,0.8793643712997437,0.904758095741272,0.9394421577453613,0.9237616658210754,0.7190427780151367,0.6337877511978149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,0.06798049062490463,0.17960120737552643,8.947997093200684,8.562521934509277,16.0899658203125,18.616384506225586,0.9283536672592163,0.8077026605606079,0.042998455464839935,0.05301520600914955,0.11087699234485626,0.07969476282596588,0.05662591755390167,0.0723155066370964,0.2729512155056,0.36242082715034485,15.971292495727539,16.092737197875977,0.07798969000577927,0.21571744978427887,14.735685348510742,15.91256046295166,0.10487056523561478,0.324690580368042,0.9570015668869019,0.9469847679138184,0.8891230225563049,0.9203052520751953,0.9429944753646851,0.9279286861419678,0.7251131534576416,0.6347740888595581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,0.06307873129844666,0.17822304368019104,8.751313209533691,8.53447437286377,15.695941925048828,18.61125373840332,0.9335014820098877,0.808948814868927,0.04100567102432251,0.05031789466738701,0.10428539663553238,0.07038508355617523,0.056427326053380966,0.07253490388393402,0.2749576270580292,0.3554506301879883,15.645686149597168,15.712902069091797,0.07537173479795456,0.20714308321475983,14.58696460723877,15.984243392944336,0.10598959028720856,0.32066643238067627,0.9589943289756775,0.9496821165084839,0.8957145810127258,0.9296149015426636,0.9431943893432617,0.9277100563049316,0.7230925559997559,0.6417982578277588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,0.06182759627699852,0.17677946388721466,8.692777633666992,8.494878768920898,15.598824501037598,18.567638397216797,0.9346962571144104,0.8105350732803345,0.0403301827609539,0.04995692893862724,0.10462366044521332,0.06630415469408035,0.05620383471250534,0.072132907807827,0.2722780704498291,0.35245293378829956,15.545938491821289,15.60237979888916,0.07605467736721039,0.20434996485710144,14.58811092376709,15.82829761505127,0.10504711419343948,0.31777703762054443,0.959669828414917,0.9500430822372437,0.8953763246536255,0.9336958527565002,0.9434193968772888,0.928110659122467,0.7257910966873169,0.6448191404342651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,0.06063153222203255,0.17791272699832916,8.606651306152344,8.443073272705078,15.481620788574219,18.52867317199707,0.9360926151275635,0.8095027208328247,0.039679937064647675,0.04927990585565567,0.10030212998390198,0.06636762619018555,0.05577334389090538,0.07212942093610764,0.27024126052856445,0.35901960730552673,15.379110336303711,15.464685440063477,0.07387181371450424,0.20194530487060547,14.461945533752441,15.771151542663574,0.10537190735340118,0.320824533700943,0.9603200554847717,0.9507200717926025,0.8996978998184204,0.9336323738098145,0.9438527822494507,0.9281141757965088,0.7278423309326172,0.6382016539573669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
